ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.944868386836294,198.47643903857147,16904.201091168223,6.34140695887747,299.52167331693784,470.5997605879183,15.045816752218798,61.14608668810088,4.241135181480118,1
5.284810114998686,148.86275843424875,11130.21136487445,6.8204689804050265,335.660449732608,485.80543103355706,13.773350205253394,60.94434263922446,3.990242632195878,1
6.834259889880556,182.45446177094294,21670.569891384235,6.407647889270883,325.95041116155056,397.3375083043034,16.506658083785794,74.46264571017107,2.6588434119486726,1
8.016418374611582,255.25949255483636,30854.83046842261,8.761916272607,,442.4995320422278,11.094202476804583,93.2742324692804,5.320015455400856,1
6.8649167394504005,170.82779233185357,20464.772694387477,7.074062933998013,365.9413461121188,400.96527028732,14.003873508409185,51.60300428227774,4.4937467691788715,1
8.45879698814859,241.76834000247982,29317.14244007175,5.783275484202249,313.8855477982553,328.5794292459115,18.296001299553495,84.510985305276,3.827431410883915,1
8.116350275289646,224.76350924551497,16514.60809225703,5.290690952756556,,416.59663424351254,12.063501461366513,91.85615637291441,2.5260162359182696,1
6.415108471708082,192.4279651042001,19310.0620106098,6.84530049098707,,529.7303121271815,16.02143865575721,62.533556792473505,6.073006014096297,1
,179.75670785471027,25703.155200887362,7.287310207465927,,311.0930645090889,10.23827086656047,42.07531453171553,1.6597993845044374,1
7.425102223222055,204.4862816465186,18608.940873849617,7.43449274757963,318.18329661711186,338.93527092327014,16.24475501404072,94.60531109309895,2.5587727443235098,1
6.742622398258796,209.21734414391312,15488.95674774774,7.452361819474242,351.0522422487651,408.8535621673053,13.921281660382533,70.20524060392015,4.964672640375529,1
7.041665417411175,178.28574851456307,25419.76949818999,6.772750799041366,316.4338541438333,388.3392769886837,11.557096782348765,73.25622049489876,3.0997461634419525,1
,169.77547524436926,37273.42922304459,8.02782988155462,240.89762892316975,454.5437654967258,18.621697823314207,63.519515808582824,3.5737411060993765,1
6.2819039290788155,160.30668501234484,17095.270070382572,6.730577013294539,305.094000063989,424.44618498229806,14.37496688535947,41.279829739888925,4.457729915454185,1
7.362912867202151,180.86780067633327,20430.90669671211,6.664786369078298,,437.38952625134675,9.675166667451435,69.03511345372613,3.2494398781740013,1
7.3690871386546375,198.20408242750665,28232.018406459585,8.899711625929987,289.59969184421067,424.4542544841162,18.15675397639143,31.599403556265887,2.7151866852786206,1
7.70810998872957,188.99785008664406,15456.220085905527,5.047915868669222,322.75459928037634,523.0526625927213,16.09019348605176,57.28576319116484,4.896625907872932,1
6.504112779748324,171.72255503318436,20852.764496168482,7.704989892484599,282.10554535464985,359.4609502338278,13.47527289897846,83.62226023714074,5.396623142289246,1
8.185923417313038,240.9791037623137,23641.472028426168,6.611448597083937,318.6890103719636,410.15822184516344,13.109910873307399,56.91398086899888,3.566945145029043,1
6.628427347390652,215.24553209981252,18059.33085188565,6.93178668550837,,374.4550617555522,11.621074296685151,77.94082202634827,3.4052786183334085,1
4.704698461717015,160.21182215146052,5128.457645769734,8.283068933566303,357.7310768336419,344.69373993834444,14.219532129367849,34.28841274059312,4.109924711687724,1
6.8096445151755205,179.71952057407606,35001.14479157665,8.68198346641416,,360.93280382477434,13.633349739679488,72.7179197709288,3.183803571914326,1
6.967696683162022,177.05589009355242,22886.965734750156,6.43093480799846,315.2829020618055,507.79006183312174,15.288037895913817,35.76760103714643,4.819637104172265,1
6.277742483390635,149.5632817423873,15751.449149968535,8.257751124841384,317.50143972779523,605.3983749480118,15.218378352136483,82.703470414844,5.255011943220072,1
9.014356734321137,225.36751917804935,49009.92465602681,6.002653035061753,296.63089872335604,445.7688121991064,16.254111866748474,83.89112947149958,4.549419412617848,1
6.748811549804483,166.3909150570301,22475.092960278744,8.895421661297222,317.620345847308,527.4596400372888,12.8192698817453,55.53626279851302,3.3125127658902267,1
8.128270069244824,231.1675374861113,19954.575553945644,5.138838499145021,349.06736268597024,386.0711491802708,15.018084830228531,63.34096824374099,4.6787421658436426,1
6.718249444896243,197.61749383374325,21043.626929110098,6.6306745098240025,337.03875195403407,641.5258451890836,15.554505724271166,63.684352242963065,4.488904316315408,1
6.8663565150600006,185.631486884069,13979.381750036171,7.043424624083506,375.434032452048,462.53511465466266,17.194991643505546,74.55779006957154,4.346153563046948,1
7.36667198942732,234.2006411977624,15547.186626031573,7.851400220551362,364.10569220937424,393.2539150852465,15.161577437372273,64.73231057533465,3.394450272692436,1
5.89241318577243,139.36225285473324,11006.048507195754,5.31199041263291,339.3279049414732,446.49439421429935,10.56707076084433,89.69288268204068,3.3118131930849275,1
7.918039170296733,197.35758832231662,22899.06291433173,8.283955430574803,295.35107021964114,358.0973864136281,12.95778504431621,71.69435134740182,3.3861098132109193,1
6.549124998345768,194.27685675261148,7412.798058876675,5.836980435814227,354.8211938420816,361.03723822946847,11.672190501119815,57.31697667532342,4.42105884351,1
6.804796145017353,223.99570054773505,17196.05471106186,7.112622452037526,374.30913050785335,344.7183136168977,15.457383444412073,60.1513458244811,4.847312561784218,1
7.085095882764062,206.67667525096027,21823.09425610631,5.889945335387532,,387.61811116093276,17.679898313020942,55.02328572689413,3.9328392927199523,1
7.201702374896836,147.71108612452176,37308.99415948845,5.677451117249203,279.1644463467536,395.97682448817943,13.326125005608617,63.62689390393926,3.8832501984983283,1
7.776044112626788,215.53379520869674,38895.356135547256,7.764668384049106,342.2624978595313,349.43109890592496,6.124625358081971,65.8329900683807,5.425945934424112,1
8.164992426171885,278.3403577852462,29045.261138112808,7.992914378232637,334.55196550365855,384.783184974492,17.406625809888965,64.2107667997218,4.162495509766512,1
,129.88329651550774,8906.975623139486,6.827900879738104,327.5517886889327,525.2247169516716,17.65741087353132,32.185378220561205,3.8421139861035956,1
7.664793523351656,223.5784734635609,20259.72585030205,7.385414293946828,351.161331110397,510.04689677601067,14.20522104568272,73.19247007486355,5.48169093434497,1
,209.8660948423143,20116.911103052695,6.941061732496098,370.3836938940177,338.95719825490977,11.34256197103224,51.15966920795002,3.6195456373989243,1
7.264069096752565,216.62239216240556,19412.11272261369,6.93245793887396,,301.95355082979233,19.210990803311574,67.71258467249298,3.9602821137582938,1
7.5443056356166185,211.05114616311894,34359.40079704245,8.166793311751535,365.81231253601396,447.52065539917453,18.5534783281218,60.162745512362676,3.7140964349299783,1
7.442023084023342,194.76387129742386,34565.70169026524,8.49334762370914,294.83621768880164,350.0851155438649,18.96201400930363,79.95832130270405,2.894651172139397,1
7.880685942702883,226.00384439783844,19486.881839128484,6.208574002625104,356.33807937208684,472.36909351084074,11.995239498247372,55.029165524817024,3.5799838110828452,1
6.538207172663557,214.9928660824678,12330.406567718497,7.300091677163146,389.817035687869,465.35266497958105,22.089401829204974,24.532773339318773,3.4262664487128482,1
6.373288071168332,180.95890483421687,17502.87944209258,6.4716394042567735,367.7325204343055,411.58131001502375,11.598645594155528,,4.538108781438108,1
5.7564756894907045,171.97180368438063,8086.825998967037,7.304628015427524,330.1337767931188,442.75875589881764,11.36475105825133,95.89849468769955,4.0020815167967045,1
6.918062437943979,188.912864809962,14052.446111514224,6.192192751461062,,338.32083981132797,17.860100804426793,66.73703060684957,3.566298461651997,1
8.813504659624094,236.39281701802292,40684.3900138736,6.608774671819704,303.5298176381378,278.35512334023724,14.57605743483822,72.8726968615235,4.242459863239631,1
9.175586152587865,281.59423489402064,47852.88887105318,8.33027629009801,314.78376125661964,422.3182270804992,9.969135935575423,64.07054759532215,2.9596846207077028,1
,192.74227526698428,32349.10237770703,8.750629518554229,272.08505722126057,581.9811911835134,13.583036092216503,64.43604613167355,3.952594441314252,1
6.550877192685638,145.80627067243805,25070.0087387663,5.716378673091186,285.2189427318241,369.61308408353386,8.65476478425677,,4.824825939065864,1
6.5108556110746,223.8606218312135,15147.171463824647,7.667533316037838,389.3911483904019,437.05136427690576,12.085025824992385,52.339075416909125,4.225608375907182,1
8.111953170359271,217.26647243232367,38184.46957355751,7.254121956467008,311.9102239367761,281.06920278529196,13.027920653158901,78.5820938570935,4.430750455902872,1
,161.03897105056376,25583.492008523008,6.796914143516417,,467.4799009842726,14.105554082441074,52.3314622505262,4.514174613415019,1
6.770095146347258,201.65085424059345,25887.631722186707,9.36753268783956,327.6194527217428,519.3803669384755,17.72030028769052,90.06484922185543,5.203461367345384,1
7.927969552720631,224.72105888484265,27402.019999042306,6.875298924484605,343.2863134611688,315.9134105716916,14.137120355221839,32.43852618764184,4.847262262021436,1
7.338826110612727,229.9786941456632,12603.400371363736,5.975488073209139,351.31882632743674,370.86063167906366,19.389337232505852,79.97164724934899,4.01706111949955,1
7.560392022830322,223.23225004437475,14739.068540064645,6.731610675622372,372.0289087182245,481.3417738810756,8.900408731498942,62.134280730972534,4.257805108217033,1
6.746934968256862,154.33216162064275,25137.42767692439,8.495903871344124,274.8840892219141,330.08372292196543,15.983632393097878,69.94325357106453,3.4855359764780687,1
8.549692514107981,236.8615045978861,17828.294523792538,4.752267562975149,341.03633696679213,423.1100796600702,15.313242765803466,80.93130520643619,3.039018778586744,1
5.7637728070588325,183.07362857774297,22025.69660620265,8.952895934078386,,376.5813885225825,10.54739835050492,63.29975681311175,3.253200106695462,1
7.276863125209032,165.79795187186176,30396.904618808283,7.835638736326533,281.8968817500272,475.6460514984069,12.326183596221028,83.39988926222588,6.08377235388592,1
7.493290815928302,216.3818795977259,9465.323904989707,4.947531357152716,341.4606318001502,501.34534699223616,11.247507224413653,52.95136272300236,3.7487469097257824,1
6.42064020641154,180.29299969001687,26034.52819812165,9.710618837152984,308.9578863873203,473.06482361297867,17.72439598685719,57.596635753313535,3.13994027416726,1
7.669012536518329,205.5956353435624,11579.441692754333,4.26327909194399,356.1365178583499,407.7216132768046,10.829044859964313,83.24380782399439,4.589512953061839,1
7.128062255250418,191.40082063549374,25227.5451533956,6.607844327158406,319.25085850798985,419.3049802150047,12.86536616804517,78.46849122768643,4.5105952635743645,1
6.504876222341177,159.18213878155956,13403.086388826136,6.958284223872553,296.0769140589374,359.9744365849181,15.636850182061664,63.51431194674478,3.748443401102416,1
7.459124173217744,195.02871681275272,33173.49940936154,7.55137398404527,,534.1669972042212,17.334051538536812,38.368068089309865,3.5447515214258827,1
6.98944217704844,197.68583849810216,12150.721922563564,7.984166087683024,341.10011521165643,303.59679864385123,14.33088630060712,70.85686555009329,3.8530475500412127,0
,184.74139408542192,32328.714811575148,8.396586913768282,292.93822065534715,617.1447939880537,8.348506271886606,51.45707430707903,5.493180964193986,0
8.297725877791718,222.43632124474937,20320.108452673438,7.32185864286384,297.1386868703105,374.1195224685182,15.779232784284488,93.44633014802733,4.166105473671524,0
3.8464539500942267,211.75720506527986,14686.283390031202,7.557872729231761,326.912133932792,371.2693735547996,21.765169504162884,35.78152885407552,3.143430669227733,0
,174.91772428724832,28990.787882222434,4.660411232545453,417.3402677215761,468.8429845012202,10.018237804994271,53.347047635927865,3.669056835904268,0
9.380007092014502,166.26975665274625,32471.45632350266,7.342534658664355,,498.31306197045353,12.779885345815046,56.7933172654129,4.5662536959670295,0
8.998375022679106,169.22832999463995,21790.01089646696,7.923357067172723,,436.92150830809123,18.222194953986218,73.21787543722435,4.5169329850506195,0
9.680474778470561,199.53166641444443,32916.331477835454,6.127804339882635,,461.3000945985408,16.10967825723486,76.543838624683,2.795840129760072,0
7.341547112170922,187.6724024235932,21273.45706642797,7.7840030631514425,,332.0842933832068,16.842334088885025,55.01915102209801,4.025643695758845,0
13.999999999999998,235.67745759489725,24008.992039567405,5.635029028384104,381.09771140614384,460.74526726991496,13.45253751738801,72.85946769731282,3.170993873808265,0
8.469537299759363,128.62007905441806,15273.049287387006,10.725523601983543,,553.3462601817421,16.930868218048317,69.7366881291891,4.1495532982566425,0
6.043212070647804,151.14832194256886,24207.081673345863,8.414071858453845,,410.9092889320161,10.085050117572393,107.58596693376032,4.196726496344011,0
5.585116998353004,143.5054130210777,22234.69673752062,9.252852464062771,368.38746450927954,437.12466461807395,11.575215262485983,52.424378366747334,4.148342955341853,0
5.903993500851966,196.27472582214614,19399.221972076666,7.64189452353631,328.26927214784286,324.0456807548281,18.505372282337873,77.15780159396216,3.820021215890335,0
10.284126084141581,249.32419867367315,23259.012448970858,3.3312659575740273,284.4059131098749,468.86626386357574,5.1884664553876405,67.62261619228332,2.844632740715944,0
9.57822672035757,205.74874230698765,33080.58882545031,5.659847929157454,356.69830078910877,333.0699110580093,16.984961425114875,68.9060880292909,3.419238761867212,0
,193.62948626891932,18753.211763658328,8.685011669004567,327.3406381003838,478.102692765685,13.172901550882045,52.67395753254922,2.3734376939287394,0
